boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
neumann,1.938331430533519,0.9750000000000001,0.725,24,100,injection,0,True,,0.4576417347050993,0.999999940094803,0.731963599267404,1.0886300543442347,0.00024475538869117916,1.0,6.536855327434251e-05,1802,2504,direct_injection,,,,0.9999999999999991,0.45770826535712306,,,3,1000,pde,0.5787720547069657,0.4576417347050993,0.676492228118771,1.0,0.999999940094803,0.4576417347050993,grid
neumann,1.938331430533519,0.9750000000000001,0.725,48,100,injection,0,True,,0.4582705849004828,0.9999996810632285,0.35189184654079386,1.0872520066670863,0.0005647449627363605,1.0,0.10233989472834293,1802,2504,direct_injection,,,,1.0,0.45845488971097276,,,3,1000,pde,0.40157400605113935,0.4582705849004828,0.6769568560111366,1.0,0.9999996810632285,0.4582705849004828,grid
neumann,1.938331430533519,0.9750000000000001,0.75,24,100,injection,0,True,,0.460525815293769,0.999999947227012,0.721591112956684,1.0823266287583682,0.00022972372657566696,1.0,6.324042630042227e-05,1802,2504,direct_injection,,,,0.9999999999999998,0.4605870413471852,,,3,1000,pde,0.5764645137414055,0.460525815293769,0.6786205237787677,1.0,0.999999947227012,0.460525815293769,grid
neumann,1.938331430533519,0.9750000000000001,0.75,48,100,injection,0,True,,0.4654201142116242,0.9999999930743533,0.36024007714361034,1.0717259159537007,8.322047102182353e-05,1.0,0.07886906519625149,1802,2504,direct_injection,,,,1.0000000000000009,0.4654087877601862,,,3,1000,pde,0.4094666993148325,0.4654201142116242,0.6822170579893354,1.0,0.9999999930743533,0.4654201142116242,grid
neumann,1.938331430533519,0.9750000000000001,0.8,24,100,injection,0,True,,0.4669122638156553,0.9999999577703145,0.6868979953493857,1.0685176620168304,0.0002054986309143205,1.0,5.8243765130881285e-05,1802,2504,direct_injection,,,,0.9999999999999998,0.46696482123836663,,,3,1000,pde,0.5663224329116914,0.4669122638156553,0.6833097861260699,1.0,0.9999999577703145,0.4669122638156553,grid
neumann,1.938331430533519,0.9750000000000001,0.8,48,100,injection,0,True,,0.46620354615985493,0.9999999788869404,0.29866070833206637,1.0700401063154,0.00014530333742946284,1.0,0.09955992412759858,1802,2504,direct_injection,,,,0.9999999999999998,0.4661330895457034,,,3,1000,pde,0.3731443170182597,0.46620354615985493,0.682790997421506,1.0,0.9999999788869404,0.46620354615985493,grid
neumann,1.938331430533519,0.9750000000000001,0.9,24,100,injection,0,True,,0.48172842038707625,0.9999999096343342,0.5555807551930209,1.0372359543292877,0.0003006088392200452,1.0,4.679564732993758e-05,1802,2504,direct_injection,,,,1.0,0.48182018432540696,,,3,1000,pde,0.5173384188290996,0.48172842038707625,0.6940665820993518,1.0,0.9999999096343342,0.48172842038707625,grid
neumann,1.938331430533519,0.9750000000000001,0.9,48,100,injection,0,True,,0.49237916333122683,0.9999974862822884,0.07269335348513294,1.0153596185767226,0.0015854728096747497,1.0,0.15480504170065357,1802,2504,direct_injection,,,,1.0000000000000004,0.49177041348982303,,,3,1000,pde,0.18918956781162874,0.49237916333122683,0.7016973445376766,1.0,0.9999974862822884,0.49237916333122683,grid
neumann,1.938331430533519,1.0,0.3,24,100,injection,0,True,,0.4103917928606454,0.9999999380468859,0.43776318117581176,1.1986225019985879,0.0002489038326906132,1.0,9.761911429925953e-05,1802,2504,direct_injection,,,,1.0,0.4104426497065578,,,3,1000,pde,0.4238565993011327,0.4103917928606454,0.6406182895146262,1.0,0.9999999380468859,0.4103917928606454,grid
neumann,1.938331430533519,1.0,0.3,48,100,injection,0,True,,0.351014349455991,0.999994149795433,0.006215250606800743,1.3597376150759886,0.002418726688325973,1.0,0.09520635926554544,1802,2504,direct_injection,,,,1.0000000000000009,0.35183438363409336,,,3,1000,pde,0.04670805228707483,0.351014349455991,0.5924646398359914,1.0,0.999994149795433,0.351014349455991,grid
neumann,1.938331430533519,1.0,0.675,24,100,injection,0,True,,0.4544539306001513,0.9999998816906945,0.7426887737436352,1.095647326975069,0.0003439612185473611,1.0,8.613485720241461e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.4545565691803743,,,3,1000,pde,0.5809628494494303,0.4544539306001513,0.6741319830716767,1.0,0.9999998816906945,0.4544539306001513,grid
neumann,1.938331430533519,1.0,0.675,48,100,injection,0,True,,0.44478346851983563,0.9999995603666204,0.2680060495913646,1.1172667536575036,0.0006630486957257913,1.0,0.0909347221076487,1802,2504,direct_injection,,,,1.0000000000000004,0.44499892599132956,,,3,1000,pde,0.34526027909614254,0.44478346851983563,0.6669208862525117,1.0,0.9999995603666204,0.44478346851983563,grid
neumann,1.938331430533519,1.0,0.725,24,100,injection,0,True,,0.46073422163434585,0.9999999509558203,0.7332159495413351,1.0818727820373593,0.00022145921102692396,1.0,8.1517793023051e-05,1802,2504,direct_injection,,,,1.0,0.46078858755340096,,,3,1000,pde,0.5812208528621584,0.46073422163434585,0.6787740578678194,1.0,0.9999999509558203,0.46073422163434585,grid
neumann,1.938331430533519,1.0,0.725,48,100,injection,0,True,,0.4593178217270484,0.9999997754382492,0.2699627505202822,1.0849616290447848,0.00047387952188699057,1.0,0.09559012588168606,1802,2504,direct_injection,,,,0.9999999999999998,0.4594778925981732,,,3,1000,pde,0.3521344949254739,0.4593178217270484,0.6777299032262398,1.0,0.9999997754382492,0.4593178217270484,grid
neumann,1.938331430533519,1.0,0.75,24,100,injection,0,True,,0.4631047491647081,0.9999999732757372,0.723004806819846,1.0767259097979986,0.00016347557459963724,1.0,7.882016468840845e-05,1802,2504,direct_injection,,,,1.0,0.4631366498161547,,,3,1000,pde,0.5786423417856518,0.4631047491647081,0.6805180006176972,1.0,0.9999999732757372,0.4631047491647081,grid
neumann,1.938331430533519,1.0,0.75,48,100,injection,0,True,,0.46943016346645927,0.9999999990740092,0.2831219274411215,1.0631285524024081,3.0430100455370606e-05,1.0,0.08435674842716537,1802,2504,direct_injection,,,,1.0000000000000004,0.46941052710319164,,,3,1000,pde,0.36456271432995546,0.46943016346645927,0.6851497379890467,1.0,0.9999999990740092,0.46943016346645927,grid
neumann,1.938331430533519,1.0,0.8,24,100,injection,0,True,,0.4683678497716465,0.9999999706689577,0.6893863159889632,1.0653984984674434,0.0001712630811532258,1.0,7.245200958362125e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.4684063326133686,,,3,1000,pde,0.5682309270725657,0.4683678497716465,0.6843740569101422,1.0,0.9999999706689577,0.4683678497716465,grid
neumann,1.938331430533519,1.0,0.8,48,100,injection,0,True,,0.4690402621556925,0.9999999946514058,0.22544851092437748,1.0639610592085373,7.313408445091314e-05,1.0,0.0899261691966829,1802,2504,direct_injection,,,,1.0,0.4690256514444244,,,3,1000,pde,0.32518368450243706,0.4690402621556925,0.6848651415831386,1.0,0.9999999946514058,0.4690402621556925,grid
neumann,1.938331430533519,1.0,0.9,24,100,injection,0,True,,0.48731103564499106,0.9999999380011665,0.546682890261805,1.02570828011213,0.0002489956566945152,1.0,5.824323091830503e-05,1802,2504,direct_injection,,,,0.9999999999999998,0.4873770575495021,,,3,1000,pde,0.5161439774160668,0.48731103564499106,0.6980766688874447,1.0,0.9999999380011665,0.48731103564499106,grid
neumann,1.938331430533519,1.0,0.9,48,100,injection,0,True,,0.4970032523656659,0.9999985465507674,0.04439917112978772,1.0060115643973717,0.0012055916992822265,1.0,0.12631454020111813,1802,2504,direct_injection,,,,1.0000000000000004,0.49654766357556224,,,3,1000,pde,0.14854808128631036,0.4970032523656659,0.7049845759771386,1.0,0.9999985465507674,0.4970032523656659,grid
neumann,1.938331430533519,1.05,0.3,24,100,injection,0,True,,0.41900174364309917,0.999999948428479,0.34421074821298947,1.1775503866390777,0.00022709364461783452,1.0,0.0001340517890795768,1802,2504,direct_injection,,,,1.0,0.4190252449656122,,,3,1000,pde,0.37976954022398685,0.41900174364309917,0.6473034401600992,1.0,0.999999948428479,0.41900174364309917,grid
neumann,1.938331430533519,1.05,0.3,48,100,injection,0,True,,0.4561301135435253,0.9999320123846605,0.001193298238486518,1.0919509587057172,0.008245740595617794,1.0,0.0785879518143738,1802,2504,direct_injection,,,,1.0,0.45245975125184246,,,3,1000,pde,0.023330222052353987,0.4561301135435253,0.6753740545383168,1.0,0.9999320123846605,0.4561301135435253,grid
neumann,1.938331430533519,1.05,0.675,24,100,injection,0,True,,0.45903778906192355,0.9999998314356333,0.7387543129165567,1.0855735285939108,0.00041056594485168175,1.0,0.0001309684913630536,1802,2504,direct_injection,,,,0.9999999999999998,0.45916256051703613,,,3,1000,pde,0.5823367981341868,0.45903778906192355,0.67752327566064,1.0,0.9999998314356333,0.45903778906192355,grid
neumann,1.938331430533519,1.05,0.675,48,100,injection,0,True,,0.4629382850979376,0.9999993666907089,0.11434414921729134,1.0770864139820329,0.0007958075723997316,1.0,0.0975484286699598,1802,2504,direct_injection,,,,1.0000000000000009,0.46256158529058516,,,3,1000,pde,0.23007451912290405,0.4629382850979376,0.6803956827449287,1.0,0.9999993666907089,0.4629382850979376,grid
neumann,1.938331430533519,1.05,0.725,24,100,injection,0,True,,0.4661369402690227,0.9999999777755563,0.7313615803119488,1.0701833133775414,0.00014907865141576592,1.0,0.00012448057740427842,1802,2504,direct_injection,,,,1.0000000000000004,0.4661569810576806,,,3,1000,pde,0.5838789680035829,0.4661369402690227,0.6827422209509404,1.0,0.9999999777755563,0.4661369402690227,grid
neumann,1.938331430533519,1.05,0.725,48,100,injection,0,True,,0.4618711339993785,0.9999999457058174,0.12762814270433856,1.0794007963389214,0.00023301112692711667,1.0,0.07644760207515287,1802,2504,direct_injection,,,,0.9999999999999998,0.4619457780380885,,,3,1000,pde,0.2427915875830284,0.4618711339993785,0.6796110166848228,1.0,0.9999999457058174,0.4618711339993785,grid
neumann,1.938331430533519,1.05,0.75,24,100,injection,0,True,,0.468284178629674,0.9999999942175544,0.7185731740239778,1.0655775180637328,7.60423952591935e-05,1.0,0.00012008965700040278,1802,2504,direct_injection,,,,1.0,0.46827283154071964,,,3,1000,pde,0.5800831393715354,0.468284178629674,0.6843129244941045,1.0,0.9999999942175544,0.468284178629674,grid
neumann,1.938331430533519,1.05,0.75,48,100,injection,0,True,,0.46277182290319036,0.9999988763584108,0.14296677962338722,1.0774470527124556,0.0010600202128816438,1.0,0.10322571887102484,1802,2504,direct_injection,,,,0.9999999999999996,0.46318343412588625,,,3,1000,pde,0.25721780113536774,0.46277182290319036,0.6802733442544918,1.0,0.9999988763584108,0.46277182290319036,grid
neumann,1.938331430533519,1.05,0.8,24,100,injection,0,True,,0.4732783279093023,0.9999999468795471,0.6848972638166705,1.0549509922683784,0.00023047875246496477,1.0,0.00010992101359236432,1802,2504,direct_injection,,,,0.9999999999999998,0.47334066902569233,,,3,1000,pde,0.5693391184600002,0.4732783279093023,0.687952271534372,1.0,0.9999999468795471,0.4732783279093023,grid
neumann,1.938331430533519,1.05,0.8,48,100,injection,0,True,,0.4785841857981975,0.9999999881962871,0.10760062010034134,1.0437895091075102,0.00010864489457710387,1.0,0.087508025362239,1802,2504,direct_injection,,,,1.0000000000000004,0.47851675274341604,,,3,1000,pde,0.226927202340537,0.4785841857981975,0.6917977925652824,1.0,0.9999999881962871,0.4785841857981975,grid
neumann,1.938331430533519,1.05,0.9,24,100,injection,0,True,,0.4951643398890927,0.9999999538168877,0.5212724245400404,1.0097185430527122,0.00021490256995497682,1.0,8.795878936618306e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.4950527694203813,,,3,1000,pde,0.5080507021939406,0.4951643398890927,0.7036791455550553,1.0,0.9999999538168877,0.4951643398890927,grid
neumann,1.938331430533519,1.05,0.9,48,100,injection,0,True,,0.47583451606043875,0.9999997321239835,0.017873250482818924,1.0495575060426658,0.0005175674721926784,1.0,0.1217441731653651,1802,2504,direct_injection,,,,0.9999999999999998,0.4759403124261758,,,3,1000,pde,0.0922209818529338,0.47583451606043875,0.6898075935073771,1.0,0.9999997321239835,0.47583451606043875,grid
neumann,1.938331430533519,3.0,0.3,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,3.0,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,3.0,0.675,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,3.0,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,3.0,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,3.0,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,3.0,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,3.0,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,3.0,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,3.0,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,3.0,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,3.0,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.0,0.3,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.0,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.0,0.675,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.0,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.0,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.0,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.0,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.0,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.0,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.0,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.0,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.0,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.19,0.3,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.19,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.19,0.675,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.19,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.19,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.19,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.19,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.19,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.19,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.19,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.19,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.19,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.35,0.3,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.35,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.35,0.675,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.35,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.35,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.35,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.35,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.35,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.35,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.35,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.35,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.938331430533519,4.35,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,1.9666666666666668,0.9750000000000001,0.3,24,100,injection,0,True,,0.40660101746710553,0.9999998859686244,0.5193322540374181,1.208061845518066,0.00033768533910129994,1.0,8.518639598403486e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.4066941051847672,,,3,1000,pde,0.45952260324721733,0.40660101746710553,0.637652740499957,1.0,0.9999998859686244,0.40660101746710553,grid
neumann,1.9666666666666668,0.9750000000000001,0.3,48,100,injection,0,True,,0.3734856665406244,0.9999944508647558,0.02102833983671788,1.295175247775672,0.0023556667924122246,1.0,0.11383608862900879,1802,2504,direct_injection,,,,1.0,0.3744131523143871,,,3,1000,pde,0.08862157480071847,0.3734856665406244,0.6111347368139242,1.0,0.9999944508647558,0.3734856665406244,grid
neumann,1.9666666666666668,0.9750000000000001,0.675,24,100,injection,0,True,,0.4515077010436057,0.9999999174567639,0.7445225669421229,1.102180405927894,0.00028730339907123996,1.0,6.969756747958664e-05,1802,2504,direct_injection,,,,1.0,0.4515879038783257,,,3,1000,pde,0.5797910594128906,0.4515077010436057,0.6719432275450105,1.0,0.9999999174567639,0.4515077010436057,grid
neumann,1.9666666666666668,0.9750000000000001,0.675,48,100,injection,0,True,,0.44635278719151095,0.9999996768550016,0.4760584054707821,1.113723627992898,0.0005684585325210547,1.0,0.0791282084871943,1802,2504,direct_injection,,,,1.0,0.44654831604584805,,,3,1000,pde,0.460966372035781,0.44635278719151095,0.6680963906439781,1.0,0.9999996768550016,0.44635278719151095,grid
neumann,1.9666666666666668,0.9750000000000001,0.725,24,100,injection,0,True,,0.45723545008049854,0.9999999334509702,0.7334213556006495,1.0895214628681837,0.00025797099586206913,1.0,6.573752836278054e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.45730547541974526,,,3,1000,pde,0.5790908768291142,0.45723545008049854,0.6761918737166978,1.0,0.9999999334509702,0.45723545008049854,grid
neumann,1.9666666666666668,0.9750000000000001,0.725,48,100,injection,0,True,,0.4576135404405089,0.9999997590168003,0.4753154349280668,1.0886918863923964,0.0004909004563036648,1.0,0.09531629352503382,1802,2504,direct_injection,,,,0.9999999999999998,0.4577698879523675,,,3,1000,pde,0.46638050881598064,0.4576135404405089,0.6764713892253751,1.0,0.9999997590168003,0.4576135404405089,grid
neumann,1.9666666666666668,0.9750000000000001,0.75,24,100,injection,0,True,,0.4599673121057069,0.9999999414534495,0.7235663171142814,1.0835439696238138,0.00024196395315640088,1.0,6.358417805988249e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.4600317102979714,,,3,1000,pde,0.5769028115837898,0.4599673121057069,0.6782089000490239,1.0,0.9999999414534495,0.4599673121057069,grid
neumann,1.9666666666666668,0.9750000000000001,0.75,48,100,injection,0,True,,0.4635919095242895,0.9999999823340885,0.4781134430922758,1.0756716822466654,0.00013291317408981314,1.0,0.0712437996611037,1802,2504,direct_injection,,,,1.0000000000000004,0.46360559458132955,,,3,1000,pde,0.47079669078316694,0.4635919095242895,0.6808758400209906,1.0,0.9999999823340885,0.4635919095242895,grid
neumann,1.9666666666666668,0.9750000000000001,0.8,24,100,injection,0,True,,0.4660267980897711,0.9999999513815824,0.6920365118144358,1.0704201740863317,0.0002204958504692855,1.0,5.8671761705195555e-05,1802,2504,direct_injection,,,,1.0,0.4660837070177721,,,3,1000,pde,0.5678974905404104,0.4660267980897711,0.6826615545713491,1.0,0.9999999513815824,0.4660267980897711,grid
neumann,1.9666666666666668,0.9750000000000001,0.8,48,100,injection,0,True,,0.465587398439251,0.9999999977070486,0.4173123823642271,1.071365695894365,4.788476988174038e-05,1.0,0.09358987678428132,1802,2504,direct_injection,,,,0.9999999999999993,0.46555640092167205,,,3,1000,pde,0.4407895035518047,0.465587398439251,0.6823396503496268,1.0,0.9999999977070486,0.465587398439251,grid
neumann,1.9666666666666668,0.9750000000000001,0.9,24,100,injection,0,True,,0.4798657494925664,0.9999999070464983,0.5725222997396711,1.041112952970609,0.00030488278084198875,1.0,4.759181597876272e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.4799577540863965,,,3,1000,pde,0.5241505914007777,0.4798657494925664,0.6927234292938029,1.0,0.9999999070464983,0.4798657494925664,grid
neumann,1.9666666666666668,0.9750000000000001,0.9,48,100,injection,0,True,,0.487720894279875,0.9999988000214477,0.1291126894770693,1.024867309735324,0.0010954359826308348,1.0,0.1559423141567925,1802,2504,direct_injection,,,,0.9999999999999998,0.48729082177323624,,,3,1000,pde,0.2509401450040149,0.487720894279875,0.6983701699527801,1.0,0.9999988000214477,0.487720894279875,grid
neumann,1.9666666666666668,1.0,0.3,24,100,injection,0,True,,0.411852394778175,0.9999999165076043,0.48571826163089515,1.1950122815932647,0.000288950519904349,1.0,0.00010339023267899057,1802,2504,direct_injection,,,,1.0,0.41191734816811,,,3,1000,pde,0.4472630425601654,0.411852394778175,0.6417572709196017,1.0,0.9999999165076043,0.411852394778175,grid
neumann,1.9666666666666668,1.0,0.3,48,100,injection,0,True,,0.3674532852317057,0.9999965329219065,0.012424992930965268,1.3120344395430596,0.0018620123829496762,1.0,0.10486034292515753,1802,2504,direct_injection,,,,0.9999999999999996,0.3680710430242108,,,3,1000,pde,0.06756925685149946,0.3674532852317057,0.6061792517331038,1.0,0.9999965329219065,0.3674532852317057,grid
neumann,1.9666666666666668,1.0,0.675,24,100,injection,0,True,,0.45427777253862295,0.9999998740122968,0.7469812431723869,1.096036652822696,0.0003549474875735599,1.0,8.685390232480613e-05,1802,2504,direct_injection,,,,1.0,0.45438285031197,,,3,1000,pde,0.5825263730308554,0.45427777253862295,0.6740013149383486,1.0,0.9999998740122968,0.45427777253862295,grid
neumann,1.9666666666666668,1.0,0.675,48,100,injection,0,True,,0.44709058905239696,0.999999687626671,0.4003068030199059,1.1120625787019507,0.000558903772421808,1.0,0.08640774287819003,1802,2504,direct_injection,,,,0.9999999999999998,0.44726657352858395,,,3,1000,pde,0.423052484171706,0.44709058905239696,0.6686483298808104,1.0,0.999999687626671,0.44709058905239696,grid
neumann,1.9666666666666668,1.0,0.725,24,100,injection,0,True,,0.46029792409002784,0.99999994249864,0.736330049068532,1.0828231600453568,0.00023979441821081422,1.0,8.201779346570992e-05,1802,2504,direct_injection,,,,1.0,0.46035782587837343,,,3,1000,pde,0.5821779736741624,0.46029792409002784,0.6784525953152717,1.0,0.99999994249864,0.46029792409002784,grid
