beta,eta_err,fidelity,map_err_best_scale,map_scale_imag,map_scale_real,objective,post_prob,r_prime,r_target,reason,status,vec_err_best_scale,vec_scale_imag,vec_scale_real
0.6221052631578947,1.7831178151793066,0.513684453776522,0.9959241643489068,0.0,1.734798626452118,1.4452734348222962,0.799292024013055,0.5684210526315789,1.9578947368421054,,ok,0.9729955753366688,0.0,1.517711115930673
0.6578947368421053,1.7779132099681574,0.5150025993506921,0.9937361398663535,0.0,1.7349129645037393,1.4415496852809342,0.797664697473449,0.5684210526315789,1.9578947368421054,,ok,0.9704317453152921,0.0,1.5181093691516305
0.6936842105263157,1.772721128841325,0.5163263787312729,0.9915430065041831,0.0,1.734239687148065,1.437818533653462,0.7953156922696821,0.5684210526315789,1.9578947368421054,,ok,0.9678633493379339,0.0,1.5178193901367483
0.7294736842105263,1.7675414827735034,0.5176558985689818,0.9893445581553348,0.0,1.732748891235019,1.4340796960262079,0.7922231754064926,0.5684210526315789,1.9578947368421054,,ok,0.9652902118769894,0.0,1.5168146659442927
0.7652631578947369,1.7623742480931874,0.51899119002626,0.9871407063262334,0.0,1.7304067299993866,1.4303330980898097,0.7883631759943287,0.5684210526315789,1.9578947368421054,,ok,0.9627123044280061,0.0,1.5150651977455696
0.8010526315789472,1.7572194278309332,0.5203321973847977,0.9849314956337313,0.0,1.727174697663767,1.4265789035490661,0.783709138848933,0.5684210526315789,1.9578947368421054,,ok,0.9601297656014403,0.0,1.5125368696683237
0.8368421052631578,1.7520769897659725,0.5216787666477571,0.9827171185591708,0.0,1.7230087583119915,1.4228175418674995,0.7782313842007634,0.5684210526315789,1.9578947368421054,,ok,0.957542920920302,0.0,1.509190680936443
0.8726315789473684,1.746946770749961,0.5230306352340984,0.9804979275013981,0.0,1.717858273103038,1.4190497322177977,0.7718964453452271,0.5684210526315789,1.9578947368421054,,ok,0.9549523002288035,0.0,1.5049818012366556
0.9084210526315788,1.7418283321554147,0.5243874247032588,0.9782744407711557,0.0,1.711664664061867,1.4152764982049553,0.7646662463946688,0.5684210526315789,1.9578947368421054,,ok,0.9523586490545406,0.0,1.4998583955061455
0.9442105263157894,1.7367207442661632,0.5257486398416533,0.9760473368737034,0.0,1.704359730303106,1.4114991641318222,0.7564970686869334,0.5684210526315789,1.9578947368421054,,ok,0.9497629276870532,0.0,1.4937601449446893
0.98,1.7316222668714565,0.5271136797584319,0.9738174276417952,0.0,1.695863500422384,1.4077193172925573,0.7473382349780422,0.5684210526315789,1.9578947368421054,,ok,0.9471662874595812,0.0,1.4866163632616656
0.3,1.8308284894129696,0.5007960402721562,1.017387368498714,0.0,1.7426024901410864,1.482063067036333,0.8237282123566403,0.6578947368421053,1.9578947368421054,,ok,0.9984091848005838,0.0,1.5212849808568263
0.3357894736842105,1.8248374219106729,0.5022307243266291,1.0149629577555679,0.0,1.7503748053468848,1.4779184020166423,0.8290853719291238,0.6578947368421053,1.9578947368421054,,ok,0.9955484593551897,0.0,1.528408447065133
0.371578947368421,1.8188683391814287,0.5036696607616843,1.012537063504716,0.0,1.7574486032124816,1.4737724634226181,0.8337816084845462,0.6578947368421053,1.9578947368421054,,ok,0.9926874147083442,0.0,1.5349251970498579
0.40736842105263155,1.812919866453523,0.5051135957439844,1.010108401582722,0.0,1.7638068597436891,1.469623096441207,0.8377964492504446,0.6578947368421053,1.9578947368421054,,ok,0.9898245754370452,0.0,1.540820156030445
0.4431578947368421,1.8069908285554679,0.5065632630127335,1.0076757193478214,0.0,1.7694317311899286,1.465468203441926,0.841109449616243,0.6578947368421053,1.9578947368421054,,ok,0.986958506918652,0.0,1.5460775201198564
0.4789473684210526,1.8010802900333995,0.5080193758496987,1.0052378084796418,0.0,1.774304292891385,1.461305766031445,0.8437000218964552,0.6578947368421053,1.9578947368421054,,ok,0.9840878305841091,0.0,1.5506805251073745
0.5147368421052632,1.79518760107579,0.5094826171480096,1.0027935207131757,0.0,1.7784042546040861,1.4571338721581881,0.8455472504624084,0.6578947368421053,1.9578947368421054,,ok,0.9812112426590007,0.0,1.5546111939787965
0.5505263157894736,1.7893124504046567,0.5109536270705178,1.0003417872837672,0.0,1.7817096460833624,1.452950749604944,0.8466296904270895,0.6578947368421053,1.9578947368421054,,ok,0.9783275373165863,0.0,1.5578500576137138
0.5863157894736841,1.7834549265122202,0.5124329876432208,0.9978816430780183,0.0,1.7841964648175523,1.4487548075850756,0.8469251458750995,0.6578947368421053,1.9578947368421054,,ok,0.9754356354282274,0.0,1.5603758414163884
0.6221052631578947,1.7776155888753016,0.5139212034392215,0.9954122567699142,0.0,1.7858382754038884,1.4445446886510591,0.846410422150097,0.6578947368421053,1.9578947368421054,,ok,0.9725346204380632,0.0,1.562165108497906
0.6578947368421053,1.7717955510675494,0.5154186772582998,0.9929329685949785,0.0,1.7866057469456837,1.440319333773032,0.8450610448315393,0.6578947368421053,1.9578947368421054,,ok,0.9696237833384578,0.0,1.5631918472544235
0.6936842105263157,1.7659965780078204,0.5169256793748741,0.9904433379092654,0.0,1.7864661107372735,1.4360780643051916,0.8428509355866087,0.6578947368421053,1.9578947368421054,,ok,0.9667026793193026,0.0,1.5634269875255242
0.7294736842105263,1.7602211999176987,0.5184423084828673,0.9879432033381063,0.0,1.7853825149769438,1.431820685706766,0.839752031833805,0.6578947368421053,1.9578947368421054,,ok,0.9637711994618561,0.0,1.5628378246024268
0.7652631578947369,1.7544728458808636,0.5199684418675451,0.9854327592026809,0.0,1.7833132457050322,1.4275476194304122,0.8357338327539188,0.6578947368421053,1.9578947368421054,,ok,0.960829661922449,0.0,1.561387323655759
0.8010526315789472,1.7487560001367632,0.5215036715218253,0.9829126531066644,0.0,1.7802107727115755,1.4232600714885733,0.830762848117606,0.6578947368421053,1.9578947368421054,,ok,0.9578789285113323,0.0,1.559033267879989
0.8368421052631578,1.7430763842761974,0.523047221812109,0.9803841111927585,0.0,1.7760205644533449,1.4189602490780902,0.8248019178952779,0.6578947368421053,1.9578947368421054,,ok,0.9549205545723163,0.0,1.5557272006255678
0.8726315789473684,1.7374411681032316,0.5245978427622286,0.9778490998153934,0.0,1.770679595012114,1.4146516406043952,0.8178093584994245,0.6578947368421053,1.9578947368421054,,ok,0.9519569828348099,0.0,1.5514130932079393
0.9084210526315788,1.731859210654414,0.5261536708822337,0.9753105354759267,0.0,1.7641144356198735,1.4103393799655126,0.8097378739602038,0.6578947368421053,1.9578947368421054,,ok,0.9489917957716609,0.0,1.5460256431424684
0.9442105263157894,1.726341329927439,0.5277120464528852,0.9727725592029556,0.0,1.7562387781990128,1.406030723723212,0.8005331444753617,0.6578947368421053,1.9578947368421054,,ok,0.9460300464443785,0.0,1.5394880678130012
0.98,1.720900593798669,0.5292692718842401,0.9702408976849018,0.0,1.7469501704825876,1.4017356808391788,0.7901319659688077,0.6578947368421053,1.9578947368421054,,ok,0.9430786955909398,0.0,1.5317091988405318
0.3,1.8270806266950719,0.5001797617342291,1.0182152401161464,0.0,1.7707353263354892,1.483739173108237,0.8509966030195887,0.7473684210526316,1.9578947368421054,,ok,0.9996405411368753,0.0,1.5453082922816865
0.3357894736842105,1.8203841701611463,0.5017718882692377,1.015530167885556,0.0,1.7801917697407679,1.4791389699738549,0.8578099187580549,0.7473684210526316,1.9578947368421054,,ok,0.9964624804445386,0.0,1.5539493500449157
0.371578947368421,1.813710091773999,0.5033707698717942,1.0128406244309363,0.0,1.7888649973206872,1.4745328057307807,0.8638701429055614,0.7473684210526316,1.9578947368421054,,ok,0.9932810320089024,0.0,1.5619113928851778
0.40736842105263155,1.8070555415317469,0.5049777727103891,1.0101442976719432,0.0,1.7967323674213693,1.4699167815079635,0.8691483109059958,0.7473684210526316,1.9578947368421054,,ok,0.9900935213075113,0.0,1.5691744952156956
0.4431578947368421,1.8004179940585578,0.5065942803961495,1.0074388698877108,0.0,1.80377036819143,1.465286993400218,0.8736155594973989,0.7473684210526316,1.9578947368421054,,ok,0.9868972724761699,0.0,1.5757179612093954
0.4789473684210526,1.7937953239284958,0.508221686753932,1.0047220299085422,0.0,1.8099543037098176,1.460639553328641,0.8772429385198347,0.7473684210526316,1.9578947368421054,,ok,0.9836896227120665,0.0,1.581520046929223
0.5147368421052632,1.7871858969901289,0.5098613861307351,1.0019914892694346,0.0,1.8152579541741731,1.4559706166219204,0.8800012095201245,0.7473684210526316,1.9578947368421054,,ok,0.9804679412937398,0.0,1.5865576587217753
0.5505263157894736,1.7805886820190193,0.5115147603698094,0.9992450037026315,0.0,1.8196532034204163,1.4512764186477594,0.8818606292051112,0.7473684210526316,1.9578947368421054,,ok,0.9772296548149341,0.0,1.5908060217485496
0.5863157894736841,1.7740033883327404,0.5131831612684112,0.9964804018300065,0.0,1.8231096248137086,1.4465533236413708,0.8827907145825528,0.7473684210526316,1.9578947368421054,,ok,0.9739722807897883,0.0,1.5942383104994053
0.6221052631578947,1.7674306367566919,0.5148678869057598,0.993695623587058,0.0,1.8255940137172186,1.441797890012636,0.8827599851499256,0.7473684210526316,1.9578947368421054,,ok,0.9706934725643951,0.0,1.5968252305475497
0.6578947368421053,1.760872173707807,0.5165701496220978,0.9908887718507413,0.0,1.827069851054774,1.4370069580044107,0.8817356756344751,0.7473684210526316,1.9578947368421054,,ok,0.9673910795601448,0.0,1.598534537431559
0.6936842105263157,1.7543311414281573,0.5182910325702781,0.9880581820762263,0.0,1.8274966775670176,1.4321777678297343,0.8796834103860979,0.7473684210526316,1.9578947368421054,,ok,0.9640632284201351,0.0,1.599330474048423
0.7294736842105263,1.7478124219366415,0.5200314305274049,0.9852025166588295,0.0,1.8268293516739562,1.4273081196507516,0.876566827330519,0.7473684210526316,1.9578947368421054,,ok,0.9607084328477069,0.0,1.5991731018121944
0.7652631578947369,1.741323078652187,0.5217919688604664,0.9823208935127707,0.0,1.8250171545870908,1.4223965914619519,0.8723471350336641,0.7473684210526316,1.9578947368421054,,ok,0.9573257431485898,0.0,1.5980174923286692
0.8010526315789472,1.7348729287568578,0.523572891897214,0.9794130624445796,0.0,1.8220026932281417,1.4174428378628603,0.8669825803493756,0.7473684210526316,1.9578947368421054,,ok,0.9539149512354311,0.0,1.595812734323505
0.8368421052631578,1.7284752925797306,0.5253739080020486,0.9764796490058798,0.0,1.8177205327031638,1.4124480030559146,0.8604277954618635,0.7473684210526316,1.9578947368421054,,ok,0.9504768739530769,0.0,1.5925006932868786
0.8726315789473684,1.7221479857585693,0.527193972652085,0.9735224947885494,0.0,1.8120954625491166,1.4074152971383342,0.8526329805471626,0.7473684210526316,1.9578947368421054,,ok,0.9470137483766637,0.0,1.588014436001334
0.9084210526315788,1.7159146491828967,0.5290309815211901,0.9705451374790225,0.0,1.805040259888268,1.4023508091070247,0.8435428596205454,0.7473684210526316,1.9578947368421054,,ok,0.9435297894435729,0.0,1.582276194360124
0.9442105263157894,1.709806556554637,0.5308813309320357,0.967553496642174,0.0,1.7964527500569463,1.3972646684409562,0.8330953189167644,0.7473684210526316,1.9578947368421054,,ok,0.9400319866664708,0.0,1.5751946853559151
0.98,1.7038651097236246,0.5327392794315892,0.9645568677572086,0.0,1.7862118678440355,1.3921727291758592,0.8212195935411528,0.7473684210526316,1.9578947368421054,,ok,0.9365312592688344,0.0,1.566661514509239
0.3,1.8190752877134946,0.5001742773359201,1.0179566014937314,0.0,1.78470661053587,1.4836210929322413,0.8639269851131365,0.8368421052631578,1.9578947368421054,,ok,0.9996515060521718,0.0,1.5569955116248935
0.3357894736842105,1.811614734391761,0.50192378121228,1.0150162926781328,0.0,1.795977613239749,1.4785717683249142,0.8723105318720965,0.8368421052631578,1.9578947368421054,,ok,0.9961598110464619,0.0,1.567265626555152
0.371578947368421,1.80416950808754,0.5036836697556051,1.0120667099467056,0.0,1.8063683448565186,1.4735087719756954,0.8798420660547281,0.8368421052631578,1.9578947368421054,,ok,0.9926596004901227,0.0,1.5767740378594448
0.40736842105263155,1.7967334686918903,0.5054563001633466,1.0091039146958953,0.0,1.8158477607535053,1.468425439933808,0.8864802123558577,0.8368421052631578,1.9578947368421054,,ok,0.9891462975940275,0.0,1.5854936031762905
0.4431578947368421,1.7893007778818,0.507244131219076,1.0061238439533602,0.0,1.8243837754453,1.4633149035247948,0.8921835995197392,0.8368421052631578,1.9578947368421054,,ok,0.9856151881090683,0.0,1.593396274655078
0.4789473684210526,1.781865981553109,0.5090497286158158,1.003122303844851,0.0,1.8319428733252068,1.4581700783579579,0.8969106464819985,0.8368421052631578,1.9578947368421054,,ok,0.9820614128663233,0.0,1.600452756817422
0.5147368421052632,1.7744241140125663,0.5108757703816117,1.0000949632908964,0.0,1.8384896907424275,1.4529836536286536,0.900619335016559,0.8368421052631578,1.9578947368421054,,ok,0.978479960502286,0.0,1.6066321384788178
0.5505263157894736,1.7669708307332725,0.5127250520632559,0.9970373485711831,0.0,1.843986563034508,1.447748082741427,0.9032669685564053,0.8368421052631578,1.9578947368421054,,ok,0.9748656610589984,0.0,1.6119014929268145
0.5863157894736841,1.7595025788029737,0.5146004911584539,0.9939448396784846,0.0,1.848393027890993,1.4424555767342582,0.9048099158044839,0.8368421052631578,1.9578947368421054,,ok,0.9712131814529384,0.0,1.61622543851709
0.6221052631578947,1.7520168174106145,0.5165051300459346,0.990812669794835,0.0,1.851665273688973,1.4370981026403171,0.9052033365357012,0.8368421052631578,1.9578947368421054,,ok,0.9675170242451963,0.0,1.6195656493426585
0.6578947368421053,1.7445123052177842,0.5184421363118938,0.9876359298194214,0.0,1.8537555179953928,1.4316673898749885,0.9044008855425721,0.8368421052631578,1.9578947368421054,,ok,0.9637715317808724,0.0,1.621880302457313
0.6936842105263157,1.736989477839276,0.520414798857168,0.984409580748967,0.0,1.8546112969708457,1.426154949121548,0.9023543888822322,0.8368421052631578,1.9578947368421054,,ok,0.9599708986899228,0.0,1.6231234440059044
0.7294736842105263,1.7294509478095628,0.5224265174138143,0.9811284779903572,0.0,1.8541746404915234,1.4205521102173475,0.8990134842647063,0.8368421052631578,1.9578947368421054,,ok,0.9561091970928596,0.0,1.6232442511115142
0.7652631578947369,1.7219021727246095,0.5244807819836486,0.977787413573475,0.0,1.852381099773589,1.4148500885270405,0.8943252143066628,0.8368421052631578,1.9578947368421054,,ok,0.9521804208394854,0.0,1.6221861588706334
0.8010526315789472,1.7143523568911692,0.5265811370561235,0.9743811850351989,0.0,1.8491585831502084,1.4090400937020964,0.8882335570280133,0.8368421052631578,1.9578947368421054,,ok,0.9481785580373031,0.0,1.6198858113736494
0.8368421052631578,1.7068156812441082,0.5287311230005408,0.9709047039266127,0.0,1.8444259399023943,1.4031135012746672,0.880678871692458,0.8368421052631578,1.9578947368421054,,ok,0.9440977054613879,0.0,1.6162717808584006
0.8726315789473684,1.6993130011084232,0.5309341833604331,0.967353163152896,0.0,1.8380912093112791,1.397062117270786,0.8715972287317693,0.8368421052631578,1.9578947368421054,,ok,0.9399322448623596,0.0,1.611262977661028
0.9084210526315788,1.6918742208379902,0.5331935213319107,0.9637222917227496,0.0,1.8300494185834495,1.3908785804765311,0.8609195780718085,0.8368421052631578,1.9578947368421054,,ok,0.9356771106817519,0.0,1.6047666419317719
0.9442105263157894,1.6845416640347226,0.535511880702854,0.9600087394309482,0.0,1.820179762753676,1.384556968237407,0.8485706871962208,0.8368421052631578,1.9578947368421054,,ok,0.9313281925570754,0.0,1.5966757601891437
0.98,1.6773749346964477,0.5378912150553876,0.9562106544196302,0.0,1.8083419214968468,1.378093702197939,0.8344677422845953,0.8368421052631578,1.9578947368421054,,ok,0.9268829357408932,0.0,1.5868656756550954
0.3,1.8075123437344127,0.500822267046607,1.016622389434646,0.0,1.7843701125227396,1.4816268972968942,0.862078060707557,0.9263157894736842,1.9578947368421054,,ok,0.9983568159319016,0.0,1.5563356849496635
0.3357894736842105,1.7992058638202275,0.5027214698389699,1.0134434977036872,0.0,1.7974975081306177,1.4761574681803136,0.8720353345303178,0.9263157894736842,1.9578947368421054,,ok,0.9945717928204186,0.0,1.5682630932488013
0.371578947368421,1.7908977682503193,0.5046356031463715,1.0102490156383754,0.0,1.8096287316786077,1.4706641032928105,0.8810315033179972,0.9263157894736842,1.9578947368421054,,ok,0.9907713756309413,0.0,1.579329788753243
0.40736842105263155,1.7825759919795212,0.5065683943868546,1.0070327742571854,0.0,1.8207200903513803,1.465136343726279,0.8890074928571481,0.9263157894736842,1.9578947368421054,,ok,0.9869483763170288,0.0,1.5894977585843937
0.4431578947368421,1.7742284336139473,0.5085238203682505,1.0037882662308344,0.0,1.8307263327396552,1.4595631663181907,0.8959037339365971,0.9263157894736842,1.9578947368421054,,ok,0.9830952242211861,0.0,1.5987276568314885
0.4789473684210526,1.7658429672368736,0.5105061414686203,1.0005085955295814,0.0,1.839600113472013,1.4539328987327924,0.9016598809107047,0.9263157894736842,1.9578947368421054,,ok,0.9792039080414326,0.0,1.6069783392084929
0.5147368421052632,1.7574074619440394,0.5125199436959986,0.9971864156078871,0.0,1.8472914151461128,1.448233115058522,0.906214507428306,0.9263157894736842,1.9578947368421054,,ok,0.9752659044393783,0.0,1.6142063606132575
0.5505263157894736,1.7489098122371949,0.5145701905786113,0.9938138533444861,0.0,1.8537469193927434,1.4424505071532925,0.9095047790804326,0.9263157894736842,1.9578947368421054,,ok,0.97127209000998,0.0,1.6203654285979652
0.5863157894736841,1.7403379834257144,0.5166622875492268,0.9903824149285168,0.0,1.858909315917217,1.4365707251946782,0.9114661010631012,0.9263157894736842,1.9578947368421054,,ok,0.9672126321078812,0.0,1.6254058032010479
0.6221052631578947,1.7316800774901038,0.5188021625119299,0.9868828684071538,0.0,1.8627165347168084,1.4305781783407598,0.9120317368723337,0.9263157894736842,1.9578947368421054,,ok,0.9630768522627794,0.0,1.629273630484018
0.6578947368421053,1.7229244265451362,0.520996367780509,0.9833050954517988,0.0,1.8651008820764905,1.424455782670365,0.9111323913239314,0.9263157894736842,1.9578947368421054,,ok,0.9588530533334909,0.0,1.6319101932215083
0.6936842105263157,1.7140597231752155,0.5232522108190579,0.979637901679383,0.0,1.865988054948938,1.4181846379904302,0.9086957474411972,0.9263157894736842,1.9578947368421054,,ok,0.9545282976916917,0.0,1.6332510571432874
0.7294736842105263,1.7050751995291262,0.5255779246313432,0.9758687699604015,0.0,1.865296000231099,1.4117436065927325,0.9046459413424576,0.9263157894736842,1.9578947368421054,,ok,0.9500881178440989,0.0,1.63322508435816
0.7652631578947369,1.6959608700487778,0.527982893964363,0.9719835335118708,0.0,1.862933574148676,1.4051087538011984,0.8989029511086024,0.9263157894736842,1.9578947368421054,,ok,0.945516131743481,0.0,1.6317532762083429
0.8010526315789472,1.6867078556160808,0.5304779619626168,0.9679659334211004,0.0,1.858798940628381,1.3982525890722466,0.8913818628637888,0.9263157894736842,1.9578947368421054,,ok,0.9407935204598273,0.0,1.6287473943507227
0.8368421052631578,1.6773088084636296,0.5330758557254562,0.9637970054334862,0.0,1.852777623074607,1.3911430120592785,0.8819919567030338,0.9263157894736842,1.9578947368421054,,ok,0.9358983021288083,0.0,1.6241082888702794
0.8726315789473684,1.6677584542596704,0.5357917923219236,0.9594542077200604,0.0,1.8447400858885665,1.3837418106810075,0.8706355207921764,0.9263157894736842,1.9578947368421054,,ok,0.9308042964370734,0.0,1.6177238313541555
0.9084210526315788,1.6580542529301887,0.5386443664685127,0.9549101445240952,0.0,1.8345386602722566,1.376002459930911,0.8572062431448245,0.9263157894736842,1.9578947368421054,,ok,0.9254796059922892,0.0,1.6094663011021317
0.9442105263157894,1.6481971359103273,0.5416568910064192,0.9501306404414624,0.0,1.8220035239115029,1.3678667971923097,0.8415869267632285,0.9263157894736842,1.9578947368421054,,ok,0.9198843215218996,0.0,1.5991889886517658
0.98,1.638192165271288,0.5448594881722498,0.9450717385896257,0.0,1.8069372568908268,1.3592598370098117,0.8236460850360012,0.9263157894736842,1.9578947368421054,,ok,0.9139669421236113,0.0,1.5867216315392902
0.3,1.7918167163763181,0.5021555652090083,1.014185556174748,0.0,1.7695361401841185,1.4776831223976266,0.8452005742571458,1.0157894736842106,1.9578947368421054,,ok,0.995698122570703,0.0,1.5430755715169506
0.3357894736842105,1.7826154449825613,0.5041900198466116,1.0107969581473661,0.0,1.7844906377838912,1.4718437585102873,0.8566394336328444,1.0157894736842106,1.9578947368421054,,ok,0.9916547804289347,0.0,1.5566261349674673
0.371578947368421,1.773384660100824,0.5062441429129615,1.00738605128497,0.0,1.7983077803433938,1.4659695465010543,0.8669964587332086,1.0157894736842106,1.9578947368421054,,ok,0.9875887280042173,0.0,1.5691946969090615
0.40736842105263155,1.764103222951967,0.5083233061931316,1.0039440110433904,0.0,1.810925366161575,1.4600455045321832,0.8761884546352571,1.0157894736842106,1.9578947368421054,,ok,0.9834896643201446,0.0,1.5807272437350972
0.4431578947368421,1.7547491750744073,0.5104333250260731,1.0004613939810965,0.0,1.8222784803930983,1.4540556160185916,0.8841305974243285,1.0157894736842106,1.9578947368421054,,ok,0.9793465852793469,0.0,1.5911674458032703
0.4789473684210526,1.745299555702841,0.5125805346843746,0.9969280235166806,0.0,1.832298675667335,1.4479826374755715,0.8907360145076914,1.0157894736842106,1.9578947368421054,,ok,0.97514765245145,0.0,1.6004559491424686
0.5147368421052632,1.735730176931563,0.5147718872822584,0.9933328452334503,0.0,1.8409130668890756,1.4418078550328493,0.895915316975131,1.0157894736842106,1.9578947368421054,,ok,0.9708800267802369,0.0,1.6085295940084507
0.5505263157894736,1.7260153438276942,0.5170150751794238,0.9896637429706963,0.0,1.8480433225773478,1.4355107748683873,0.8995760805801484,1.0157894736842106,1.9578947368421054,,ok,0.9665296571420103,0.0,1.615320545615674
0.5863157894736841,1.7161275011911774,0.5193186891958372,0.9859073034718551,0.0,1.8536045282322042,1.4290687269743392,0.9016222680811932,1.0157894736842106,1.9578947368421054,,ok,0.9620810096982034,0.0,1.6207553166729447
0.6221052631578947,1.7060367804896643,0.5216924233575996,0.98204851233799,0.0,1.8575038881499346,1.4224563532187355,0.9019535803807806,1.0157894736842106,1.9578947368421054,,ok,0.9575167182176206,0.0,1.6247536538660936
0.6578947368421053,1.6957104080894012,0.5241473429056099,0.9780703566579281,0.0,1.859639219693003,1.4156449382651488,0.9004647163420803,1.0157894736842106,1.9578947368421054,,ok,0.9528171270814654,0.0,1.6272272502384142
0.6936842105263157,1.6851119167321253,0.5266962397871434,0.9739532986848844,0.0,1.859897176416326,1.408601523436671,0.897044510042039,1.0157894736842106,1.9578947368421054,,ok,0.9479596860835859,0.0,1.628078231023635
0.7294736842105263,1.6742000720518269,0.5293541112150991,0.9696745682676476,0.0,1.8581511106193083,1.4012877156631496,0.8915748973797639,1.0157894736842106,1.9578947368421054,,ok,0.9429181370900807,0.0,1.6271973394199255
0.7652631578947369,1.662927377601902,0.5321388144040975,0.9652071961101794,0.0,1.8542584467223948,1.3936580607195315,0.8839296378099847,1.0157894736842106,1.9578947368421054,,ok,0.9376614033846467,0.0,1.6244617168916324
0.8010526315789472,1.6512379429287387,0.5350719780563175,0.9605186698635639,0.0,1.848057375541456,1.3856577829854169,0.8739726754845756,1.0157894736842106,1.9578947368421054,,ok,0.9321520469564507,0.0,1.6197321226334656
0.8368421052631578,1.6390643677238668,0.5381802949109001,0.9555690314238049,0.0,1.839362580444364,1.3772195878563098,0.8615559570180354,1.0157894736842106,1.9578947368421054,,ok,0.9263440868899524,0.0,1.6128493559900086
0.8726315789473684,1.6263230715604928,0.5414973904363081,0.9503081312203554,0.0,1.827959541137465,1.3682590524108569,0.8465164128629343,1.0157894736842106,1.9578947368421054,,ok,0.9201798563224945,0.0,1.6036295103980194
0.9084210526315788,1.6129071110453201,0.5450665788962017,0.9446715875866531,0.0,1.8135966764123406,1.3586678523199318,0.8286716254645325,1.0157894736842106,1.9578947368421054,,ok,0.9135853874714153,0.0,1.591857453590709
0.9442105263157894,1.5986748404526185,0.548945010948378,0.9385747221481956,0.0,1.7959740817724823,1.3483036166148417,0.8078133971582389,1.0157894736842106,1.9578947368421054,,ok,0.9064635060881626,0.0,1.577277510746917
0.98,1.583431536246071,0.5532100396815988,0.9319032813826452,0.0,1.7747266907424306,1.3369744488280386,0.7836979031564547,1.0157894736842106,1.9578947368421054,,ok,0.8986833101207959,0.0,1.5595795544730484
0.3,1.7748617153185962,0.5035750587474541,1.0114410915826793,0.0,1.7418378279580717,1.4734170556503705,0.8163754719159897,1.105263157894737,1.9578947368421054,,ok,0.9928752627964036,0.0,1.5186763999334667
0.3357894736842105,1.7646513668474115,0.5057382549617089,1.0078627102042705,0.0,1.7584987505625749,1.4672330382148722,0.8290808972936018,1.105263157894737,1.9578947368421054,,ok,0.9885885958608224,0.0,1.5337321502451147
0.371578947368421,1.7543748397409094,0.5079252304866723,1.0042562484067605,0.0,1.7738493655998995,1.461005052449938,0.8405680949692882,1.105263157894737,1.9578947368421054,,ok,0.9842731897708914,0.0,1.5476562581504725
0.40736842105263155,1.743998623394559,0.5101431023701402,1.0006100799553492,0.0,1.7878017276145635,1.4547133332201847,0.8507228857359346,1.105263157894737,1.9578947368421054,,ok,0.9799154483610172,0.0,1.5603722988218354
0.4431578947368421,1.733487134750891,0.5123996265298626,0.9969116869319706,0.0,1.8002631252594652,1.448336623138247,0.8594275956605677,1.105263157894737,1.9578947368421054,,ok,0.975500760998755,0.0,1.5717997438903535
0.4789473684210526,1.7228022022148262,0.5147033161298356,0.9931474832565563,0.0,1.8111347820429893,1.44185187625185,0.8665604405879542,1.105263157894737,1.9578947368421054,,ok,0.9710133004300634,0.0,1.5818528339550821
0.5147368421052632,1.7119024163262664,0.5170635933948392,0.9893025888229958,0.0,1.8203103853432372,1.4352338788078154,0.8719948312978576,1.105263157894737,1.9578947368421054,,ok,0.9664357640660594,0.0,1.5904393031441857
0.5505263157894736,1.7007423044556547,0.5194909845758959,0.9853605400881353,0.0,1.8276744050969804,1.428454763477734,0.8755985941977179,1.105263157894737,1.9578947368421054,,ok,0.9617490426624613,0.0,1.5974589228780351
0.5863157894736841,1.6892712692146543,0.5219973715393044,0.9813029174282253,0.0,1.8331001481501021,1.4214833842598116,0.8772330968912968,1.105263157894737,1.9578947368421054,,ok,0.9569317941226642,0.0,1.602801818848093
0.6221052631578947,1.6774322046135852,0.5245963187962901,0.9771088617484872,0.0,1.836447473033372,1.414284506312571,0.87675226017212,1.105263157894737,1.9578947368421054,,ok,0.951959891378142,0.0,1.6063464971571417
0.6578947368421053,1.665159666051374,0.5273035024440083,0.9727544416516543,0.0,1.8375600598499884,1.4068177465341032,0.8740014268689341,1.105263157894737,1.9578947368421054,,ok,0.9468057008304765,0.0,1.6079574899517335
0.6936842105263157,1.6523774134149958,0.5301372785139532,0.9682118164140359,0.0,1.8362620861227268,1.3990361743257016,0.8688160418455118,1.105263157894737,1.9578947368421054,,ok,0.9414371300443811,0.0,1.607482493494554
0.7294736842105263,1.6389950605050043,0.5331194441557713,0.9634481168894141,0.0,1.8323540938642282,1.3908844441972847,0.8610200738101226,1.105263157894737,1.9578947368421054,,ok,0.9358163579603662,0.0,1.6047488155625569
0.7652631578947369,1.6249034322011338,0.5362762680744211,0.9584239332102693,0.0,1.8256077326325646,1.3822962779523644,0.850424074764085,1.105263157894737,1.9578947368421054,,ok,0.9298981247509508,0.0,1.5995588628384445
0.8010526315789472,1.609968027050844,0.5396398995086844,0.9530912508224464,0.0,1.8157589059008612,1.3731910382295698,0.8368227219155,1.105263157894737,1.9578947368421054,,ok,0.9236274077937808,0.0,1.5916842632444657
0.8368421052631578,1.5940196660662451,0.5432503109398198,0.9473906106451498,0.0,1.802498596505534,1.363469031348731,0.819991613684392,1.105263157894737,1.9578947368421054,,ok,0.9169362415731471,0.0,1.5808579999290169
