boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
dirichlet,1.916666666666667,1.05,0.725,24,100,injection,0,True,,0.5482850484616463,0.9999999202679228,0.712920514211056,0.907672194156792,0.00028236870127185224,1.0,0.000123517483058849,1502,2204,direct_injection,,,,0.9999999999999996,0.548075096812014,,,3,1000,pde,0.625206892703136,0.5482850484616463,0.7404627259097154,1.0,0.9999999202679228,0.5482850484616463,grid
dirichlet,1.916666666666667,1.05,0.725,48,100,injection,0,True,,0.5759481601430126,0.9999996464541107,0.06890659123324697,0.8580602395774719,0.0005945973548302853,1.0,0.07194719950646919,1502,2204,direct_injection,,,,1.0,0.5763671908142136,,,3,1000,pde,0.19921502062473914,0.5759481601430126,0.7589124851674353,1.0,0.9999996464541107,0.5759481601430126,grid
dirichlet,1.916666666666667,1.05,0.75,24,100,injection,0,True,,0.5528404974990092,0.9999999459196353,0.6994896569958579,0.8993553191361134,0.00023255186075101712,1.0,0.00011907900324559574,1502,2204,direct_injection,,,,1.0000000000000004,0.5526786698409197,,,3,1000,pde,0.6218570655456134,0.5528404974990092,0.7435324454917951,1.0,0.9999999459196353,0.5528404974990092,grid
dirichlet,1.916666666666667,1.05,0.75,48,100,injection,0,True,,0.5563767790974966,0.9999995955497873,0.07842740426664756,0.8929407388325259,0.0006359641314270698,1.0,0.10350230861575851,1502,2204,direct_injection,,,,1.0000000000000004,0.5565852439916039,,,3,1000,pde,0.2088903697609218,0.5563767790974966,0.7459066825665907,1.0,0.9999995955497873,0.5563767790974966,grid
dirichlet,1.916666666666667,1.05,0.8,24,100,injection,0,True,,0.5636413242469349,0.9999999912929163,0.6624179988438733,0.8798738169188602,9.331175446880475e-05,1.0,0.00010870648014914437,1502,2204,direct_injection,,,,1.0000000000000004,0.5635792077882983,,,3,1000,pde,0.611036953116066,0.5636413242469349,0.7507604972605677,1.0,0.9999999912929163,0.5636413242469349,grid
dirichlet,1.916666666666667,1.05,0.8,48,100,injection,0,True,,0.5373697127486724,0.999999048632092,0.06096104570251168,0.9278556961337503,0.0009753813681617667,1.0,0.08760867609235759,1502,2204,direct_injection,,,,1.0000000000000004,0.5366349511100432,,,3,1000,pde,0.18099342423971482,0.5373697127486724,0.7330550543776861,1.0,0.999999048632092,0.5373697127486724,grid
dirichlet,1.916666666666667,1.05,0.9,24,100,injection,0,True,,0.5788946577337339,0.9999998815671498,0.4894868651871952,0.8528950711564011,0.0003441407625938315,1.0,8.586789172476722e-05,1502,2204,direct_injection,,,,1.0000000000000004,0.5786729193260667,,,3,1000,pde,0.5323169462713917,0.5788946577337339,0.7608512717566647,1.0,0.9999998815671498,0.5788946577337339,grid
dirichlet,1.916666666666667,1.05,0.9,48,100,injection,0,True,,0.4727079695158852,0.9999953388736426,0.009688586589960252,1.0561586045321942,0.002158969217926481,1.0,0.12027643316049097,1502,2204,direct_injection,,,,1.0,0.4711183869470231,,,3,1000,pde,0.06767475226714129,0.4727079695158852,0.6875376131644618,1.0,0.9999953388736426,0.4727079695158852,grid
dirichlet,1.916666666666667,3.0,0.3,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,1.916666666666667,3.0,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
